TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2025-04-09,ETERNAL,2025-04-24,185.00,CE,30.10,30.10,26.35,29.40,27.85,208000,-4000,18,211.39
2025-04-09,ETERNAL,2025-04-24,195.00,CE,18.85,20.20,17.45,20.00,20.00,552000,0,16,211.39
2025-04-09,ETERNAL,2025-04-24,175.00,PE,0.90,1.20,0.80,0.90,0.90,1738000,20000,266,211.39
2025-04-09,ETERNAL,2025-05-29,190.00,PE,7.00,7.70,5.35,6.75,6.75,36000,6000,7,211.39
2025-04-09,ETERNAL,2025-05-29,200.00,PE,10.65,11.00,9.40,9.40,9.40,416000,12000,42,211.39
2025-04-09,ETERNAL,2025-04-24,175.00,CE,39.20,39.20,35.60,37.00,37.15,308000,20000,21,211.39
2025-04-09,ETERNAL,2025-06-26,210.00,CE,19.75,19.75,19.75,19.75,22.25,10000,4000,2,211.39
2025-04-09,ETERNAL,2025-04-24,160.00,CE,0.00,0.00,0.00,50.50,51.85,32000,0,0,211.39
2025-04-09,ETERNAL,2025-04-24,220.00,PE,10.45,14.20,10.45,11.90,11.90,2208000,-244000,787,211.39
2025-04-09,ETERNAL,2025-05-29,205.00,CE,0.00,0.00,0.00,21.25,20.35,4000,0,0,211.39
2025-04-09,ETERNAL,2025-04-24,250.00,CE,0.60,0.60,0.40,0.45,0.45,3754000,110000,666,211.39
2025-04-09,ETERNAL,2025-04-24,215.00,CE,7.45,7.45,5.00,5.50,5.50,9464000,484000,3522,211.39
2025-04-09,ETERNAL,2025-04-24,165.00,CE,0.00,0.00,0.00,66.65,46.90,0,0,0,211.39
2025-04-09,ETERNAL,2025-04-24,170.00,CE,0.00,0.00,0.00,40.10,42.00,238000,0,0,211.39
2025-04-09,ETERNAL,2025-04-24,260.00,CE,0.30,0.30,0.25,0.30,0.30,1380000,54000,69,211.39
2025-04-09,ETERNAL,2025-05-29,190.00,CE,0.00,0.00,0.00,20.95,29.60,2000,0,0,211.39
2025-04-09,ETERNAL,2025-05-29,260.00,CE,2.00,2.50,2.00,2.40,3.55,160000,-12000,10,211.39
2025-04-09,ETERNAL,2025-06-26,170.00,CE,0.00,0.00,0.00,45.05,47.85,0,0,0,211.39
2025-04-09,ETERNAL,2025-05-29,185.00,PE,0.00,0.00,0.00,7.60,5.05,0,0,0,211.39
2025-04-09,ETERNAL,2025-05-29,215.00,CE,13.10,13.35,11.10,13.35,13.35,8000,0,7,211.39
2025-04-09,ETERNAL,2025-05-29,170.00,CE,0.00,0.00,0.00,64.80,45.10,0,0,0,211.39
2025-04-09,ETERNAL,2025-05-29,165.00,CE,0.00,0.00,0.00,46.15,49.45,0,0,0,211.39
2025-04-09,ETERNAL,2025-04-24,255.00,CE,0.40,0.40,0.25,0.35,0.35,310000,-2000,26,211.39
2025-04-09,ETERNAL,2025-04-24,245.00,CE,0.75,0.75,0.50,0.55,0.55,1064000,-14000,153,211.39
2025-04-09,ETERNAL,2025-04-24,225.00,PE,15.55,17.80,14.35,15.65,15.65,700000,-8000,89,211.39
2025-04-09,ETERNAL,2025-04-24,185.00,PE,1.80,2.00,1.30,1.50,1.50,2226000,44000,260,211.39
2025-04-09,ETERNAL,2025-05-29,205.00,PE,0.00,0.00,0.00,15.80,12.05,0,0,0,211.39
2025-04-09,ETERNAL,2025-05-29,175.00,CE,0.00,0.00,0.00,38.25,40.90,0,0,0,211.39
2025-04-09,ETERNAL,2025-04-24,190.00,PE,2.00,2.65,1.70,1.90,1.90,3396000,-112000,965,211.39
2025-04-09,ETERNAL,2025-06-26,160.00,PE,0.00,0.00,0.00,3.60,2.35,0,0,0,211.39
2025-04-09,ETERNAL,2025-04-24,270.00,CE,0.20,0.25,0.20,0.20,0.20,1560000,16000,30,211.39
2025-04-09,ETERNAL,2025-06-26,200.00,PE,14.70,15.00,14.70,15.00,13.15,22000,0,2,211.39
2025-04-09,ETERNAL,2025-05-29,215.00,PE,15.95,16.80,15.60,16.60,17.05,6000,-2000,9,211.39
2025-04-09,ETERNAL,2025-06-26,230.00,PE,0.00,0.00,0.00,33.55,29.40,0,0,0,211.39
2025-04-09,ETERNAL,2025-05-29,250.00,PE,0.00,0.00,0.00,33.65,41.35,0,0,0,211.39
2025-04-09,ETERNAL,2025-05-29,175.00,PE,0.00,0.00,0.00,4.80,2.90,0,0,0,211.39
2025-04-09,ETERNAL,2025-04-24,245.00,PE,0.00,0.00,0.00,29.90,33.90,82000,0,0,211.39
2025-04-09,ETERNAL,2025-04-24,235.00,PE,22.95,26.45,22.90,23.50,23.50,138000,-22000,30,211.39
2025-04-09,ETERNAL,2025-04-24,215.00,PE,9.10,10.85,7.90,8.55,8.55,2406000,70000,1773,211.39
2025-04-09,ETERNAL,2025-06-26,250.00,CE,0.00,0.00,0.00,8.85,8.65,0,0,0,211.39
2025-04-09,ETERNAL,2025-06-26,200.00,CE,0.00,0.00,0.00,26.20,27.45,0,0,0,211.39
2025-04-09,ETERNAL,2025-05-29,250.00,CE,4.00,4.00,3.15,3.40,5.05,262000,-12000,39,211.39
2025-04-09,ETERNAL,2025-05-29,210.00,CE,15.35,16.00,14.65,15.85,15.85,70000,0,16,211.39
2025-04-09,ETERNAL,2025-04-24,240.00,CE,1.05,1.05,0.70,0.75,0.75,4166000,260000,1373,211.39
2025-04-09,ETERNAL,2025-04-24,210.00,CE,10.35,10.45,7.35,8.25,8.25,4446000,44000,2180,211.39
2025-04-09,ETERNAL,2025-06-26,190.00,CE,0.00,0.00,0.00,31.70,33.45,0,0,0,211.39
2025-04-09,ETERNAL,2025-04-24,240.00,PE,27.80,31.15,27.10,28.05,28.05,426000,-6000,20,211.39
2025-04-09,ETERNAL,2025-04-24,165.00,PE,0.00,0.00,0.00,0.65,0.10,26000,0,0,211.39
2025-04-09,ETERNAL,2025-06-26,190.00,PE,0.00,0.00,0.00,12.00,9.30,0,0,0,211.39
2025-04-09,ETERNAL,2025-04-24,205.00,PE,4.80,6.30,4.20,4.65,4.65,3080000,-206000,1350,211.39
2025-04-09,ETERNAL,2025-05-29,180.00,CE,0.00,0.00,0.00,56.60,36.90,0,0,0,211.39
2025-04-09,ETERNAL,2025-06-26,220.00,PE,0.00,0.00,0.00,27.15,23.25,0,0,0,211.39
2025-04-09,ETERNAL,2025-04-24,200.00,CE,17.00,17.60,13.65,15.45,15.45,3040000,32000,348,211.39
2025-04-09,ETERNAL,2025-04-24,205.00,CE,13.35,13.55,10.30,11.60,11.60,1770000,-18000,456,211.39
2025-04-09,ETERNAL,2025-04-24,260.00,PE,0.00,0.00,0.00,43.10,48.15,270000,0,0,211.39
2025-04-09,ETERNAL,2025-04-24,170.00,PE,0.80,1.00,0.60,0.80,0.80,2300000,34000,449,211.39
2025-04-09,ETERNAL,2025-06-26,230.00,CE,0.00,0.00,0.00,13.95,14.15,0,0,0,211.39
2025-04-09,ETERNAL,2025-05-29,185.00,CE,0.00,0.00,0.00,31.15,33.15,0,0,0,211.39
2025-04-09,ETERNAL,2025-04-24,200.00,PE,3.65,4.85,3.15,3.55,3.55,9206000,-300000,2578,211.39
2025-04-09,ETERNAL,2025-04-24,230.00,CE,2.15,2.15,1.35,1.50,1.50,12302000,-356000,3446,211.39
2025-04-09,ETERNAL,2025-06-26,170.00,PE,0.00,0.00,0.00,5.70,4.00,0,0,0,211.39
2025-04-09,ETERNAL,2025-05-29,220.00,PE,19.00,19.00,19.00,19.00,19.90,28000,-2000,1,211.39
2025-04-09,ETERNAL,2025-05-29,170.00,PE,0.00,0.00,0.00,2.75,2.10,0,0,0,211.39
2025-04-09,ETERNAL,2025-05-29,165.00,PE,0.00,0.00,0.00,2.80,1.50,0,0,0,211.39
2025-04-09,ETERNAL,2025-05-29,240.00,PE,0.00,0.00,0.00,29.50,33.50,6000,0,0,211.39
2025-04-09,ETERNAL,2025-05-29,235.00,PE,0.00,0.00,0.00,34.55,29.80,0,0,0,211.39
2025-04-09,ETERNAL,2025-05-29,230.00,PE,0.00,0.00,0.00,21.95,26.30,0,0,0,211.39
2025-04-09,ETERNAL,2025-04-24,230.00,PE,18.90,21.95,18.15,19.35,19.35,936000,32000,80,211.39
2025-04-09,ETERNAL,2025-06-26,240.00,CE,0.00,0.00,0.00,11.15,11.10,0,0,0,211.39
2025-04-11,ETERNAL,2025-04-24,200.00,CE,16.95,19.60,16.25,18.90,18.90,2926000,-114000,310,217.20
2025-04-11,ETERNAL,2025-06-26,160.00,PE,0.00,0.00,0.00,3.60,1.80,0,0,0,217.20
2025-04-11,ETERNAL,2025-05-29,205.00,PE,0.00,0.00,0.00,15.80,9.75,0,0,0,217.20
2025-04-11,ETERNAL,2025-04-24,260.00,PE,42.95,42.95,42.95,42.95,42.95,280000,10000,5,217.20
2025-04-11,ETERNAL,2025-04-24,165.00,CE,0.00,0.00,0.00,66.65,52.60,0,0,0,217.20
2025-04-11,ETERNAL,2025-04-24,260.00,CE,0.30,0.30,0.20,0.20,0.20,1366000,-14000,199,217.20
2025-04-11,ETERNAL,2025-06-26,190.00,PE,0.00,0.00,0.00,12.00,7.70,0,0,0,217.20
2025-04-11,ETERNAL,2025-05-29,225.00,PE,0.00,0.00,0.00,27.55,19.55,0,0,0,217.20
2025-04-11,ETERNAL,2025-04-24,230.00,CE,1.95,2.05,1.40,1.65,1.65,12308000,6000,5665,217.20
2025-04-11,ETERNAL,2025-05-29,180.00,CE,0.00,0.00,0.00,56.60,41.65,0,0,0,217.20
2025-04-11,ETERNAL,2025-04-24,205.00,PE,4.00,4.00,1.75,1.90,1.90,3734000,654000,2136,217.20
2025-04-11,ETERNAL,2025-04-24,240.00,PE,26.40,26.40,22.45,23.00,23.00,426000,0,108,217.20
2025-04-11,ETERNAL,2025-05-29,165.00,PE,0.00,0.00,0.00,2.80,1.05,0,0,0,217.20
2025-04-11,ETERNAL,2025-05-29,170.00,PE,0.00,0.00,0.00,2.75,1.50,0,0,0,217.20
2025-04-11,ETERNAL,2025-05-29,220.00,PE,15.15,16.00,15.00,15.10,15.10,50000,22000,21,217.20
2025-04-11,ETERNAL,2025-06-26,220.00,PE,0.00,0.00,0.00,27.15,20.30,0,0,0,217.20
2025-04-11,ETERNAL,2025-06-26,170.00,PE,0.00,0.00,0.00,5.70,3.15,0,0,0,217.20
2025-04-11,ETERNAL,2025-05-29,200.00,CE,26.05,26.05,22.65,24.80,24.80,56000,0,4,217.20
2025-04-11,ETERNAL,2025-06-26,260.00,PE,0.00,0.00,0.00,56.00,47.10,0,0,0,217.20
2025-04-11,ETERNAL,2025-04-24,250.00,PE,34.35,34.35,32.50,32.95,32.95,522000,-28000,25,217.20
2025-04-11,ETERNAL,2025-04-24,195.00,PE,1.85,1.85,0.90,0.95,0.95,2204000,206000,1052,217.20
2025-04-11,ETERNAL,2025-06-26,260.00,CE,0.00,0.00,0.00,6.95,7.95,0,0,0,217.20
2025-04-11,ETERNAL,2025-05-29,225.00,CE,0.00,0.00,0.00,11.80,13.75,2000,0,0,217.20
2025-04-11,ETERNAL,2025-04-24,235.00,CE,1.30,1.30,0.90,1.05,1.05,2206000,468000,1437,217.20
2025-04-11,ETERNAL,2025-04-24,165.00,PE,0.00,0.00,0.00,0.65,0.05,26000,0,0,217.20
2025-04-11,ETERNAL,2025-06-26,190.00,CE,0.00,0.00,0.00,31.70,37.60,0,0,0,217.20
2025-04-11,ETERNAL,2025-06-26,170.00,CE,0.00,0.00,0.00,45.05,52.70,0,0,0,217.20
2025-04-11,ETERNAL,2025-05-29,260.00,CE,2.00,2.70,2.00,2.55,2.55,182000,22000,23,217.20
2025-04-11,ETERNAL,2025-05-29,190.00,CE,31.05,31.05,31.05,31.05,33.80,2000,0,1,217.20
2025-04-11,ETERNAL,2025-04-24,170.00,CE,0.00,0.00,0.00,40.10,47.65,238000,0,0,217.20
2025-04-11,ETERNAL,2025-04-24,175.00,CE,42.75,42.75,42.75,42.75,42.70,298000,-10000,5,217.20
2025-04-11,ETERNAL,2025-04-24,160.00,CE,0.00,0.00,0.00,50.50,57.60,32000,0,0,217.20
2025-04-11,ETERNAL,2025-04-24,250.00,CE,0.50,0.50,0.35,0.40,0.40,4074000,320000,1529,217.20
2025-04-11,ETERNAL,2025-04-24,220.00,PE,8.75,9.85,6.40,6.85,6.85,3204000,996000,2678,217.20
2025-04-11,ETERNAL,2025-06-26,210.00,CE,0.00,0.00,0.00,19.75,25.45,10000,0,0,217.20
2025-04-11,ETERNAL,2025-05-29,205.00,CE,0.00,0.00,0.00,21.25,23.75,4000,0,0,217.20
2025-04-11,ETERNAL,2025-04-24,215.00,CE,6.85,7.75,5.65,7.00,7.00,9838000,374000,4655,217.20
2025-04-11,ETERNAL,2025-05-29,230.00,PE,0.00,0.00,0.00,21.95,22.60,0,0,0,217.20
2025-04-11,ETERNAL,2025-05-29,235.00,PE,0.00,0.00,0.00,34.55,25.85,0,0,0,217.20
2025-04-11,ETERNAL,2025-05-29,240.00,PE,29.00,29.25,29.00,29.25,29.35,12000,6000,3,217.20
2025-04-11,ETERNAL,2025-06-26,240.00,PE,0.00,0.00,0.00,40.55,32.45,0,0,0,217.20
2025-04-11,ETERNAL,2025-05-29,195.00,CE,0.00,0.00,0.00,24.95,30.20,0,0,0,217.20
2025-04-11,ETERNAL,2025-06-26,240.00,CE,0.00,0.00,0.00,11.15,13.05,0,0,0,217.20
2025-04-11,ETERNAL,2025-05-29,235.00,CE,6.50,6.50,6.50,6.50,10.15,2000,2000,1,217.20
2025-04-11,ETERNAL,2025-05-29,230.00,CE,7.00,9.00,7.00,8.95,8.95,142000,72000,63,217.20
2025-04-11,ETERNAL,2025-06-26,160.00,CE,0.00,0.00,0.00,52.75,61.25,0,0,0,217.20
2025-04-11,ETERNAL,2025-04-24,230.00,PE,17.40,17.50,13.45,13.95,13.95,1006000,70000,354,217.20
2025-04-11,ETERNAL,2025-06-26,210.00,PE,0.00,0.00,0.00,21.35,15.30,0,0,0,217.20
2025-04-11,ETERNAL,2025-06-26,200.00,PE,0.00,0.00,0.00,15.00,11.10,22000,0,0,217.20
2025-04-11,ETERNAL,2025-05-29,215.00,PE,13.00,13.00,13.00,13.00,14.15,12000,6000,3,217.20
2025-04-11,ETERNAL,2025-05-29,200.00,PE,9.40,9.40,7.05,7.45,7.45,494000,78000,90,217.20
2025-04-11,ETERNAL,2025-05-29,190.00,PE,5.00,5.45,4.50,4.70,4.70,54000,18000,15,217.20
2025-04-11,ETERNAL,2025-04-24,175.00,PE,0.50,0.55,0.30,0.40,0.40,1428000,-310000,380,217.20
2025-04-11,ETERNAL,2025-04-24,195.00,CE,21.10,23.95,20.60,23.50,23.50,548000,-4000,41,217.20
2025-04-11,ETERNAL,2025-04-24,185.00,CE,31.15,33.30,31.15,32.95,32.95,202000,-6000,19,217.20
2025-04-11,ETERNAL,2025-06-26,250.00,PE,0.00,0.00,0.00,48.05,39.50,0,0,0,217.20
2025-04-11,ETERNAL,2025-05-29,210.00,PE,12.00,12.00,10.40,10.50,10.50,76000,54000,36,217.20
2025-04-11,ETERNAL,2025-05-29,220.00,CE,11.80,13.00,11.80,12.60,12.60,188000,-46000,68,217.20
2025-04-11,ETERNAL,2025-05-29,240.00,CE,6.00,6.20,5.40,6.00,6.00,150000,26000,62,217.20
2025-04-11,ETERNAL,2025-06-26,180.00,CE,0.00,0.00,0.00,38.00,44.80,0,0,0,217.20
2025-04-11,ETERNAL,2025-05-29,195.00,PE,0.00,0.00,0.00,8.50,6.30,0,0,0,217.20
2025-04-11,ETERNAL,2025-04-24,270.00,PE,53.00,54.25,51.75,52.10,52.10,460000,30000,24,217.20
2025-04-11,ETERNAL,2025-05-29,160.00,PE,1.50,1.55,1.35,1.40,0.70,94000,14000,11,217.20
2025-04-11,ETERNAL,2025-04-24,180.00,PE,0.75,0.80,0.40,0.45,0.45,5066000,-286000,1407,217.20
2025-04-11,ETERNAL,2025-04-24,210.00,PE,6.40,6.40,2.65,2.85,2.85,7274000,1624000,4308,217.20
2025-04-11,ETERNAL,2025-06-26,180.00,PE,0.00,0.00,0.00,8.50,5.10,0,0,0,217.20
2025-04-11,ETERNAL,2025-05-29,185.00,PE,0.00,0.00,0.00,7.60,3.80,0,0,0,217.20
2025-04-11,ETERNAL,2025-04-24,225.00,PE,11.70,11.90,9.65,10.10,10.10,1070000,370000,683,217.20
2025-04-11,ETERNAL,2025-05-29,215.00,CE,15.45,15.45,14.85,14.95,14.95,10000,2000,4,217.20
2025-04-11,ETERNAL,2025-05-29,170.00,CE,0.00,0.00,0.00,64.80,50.20,0,0,0,217.20
2025-04-11,ETERNAL,2025-05-29,165.00,CE,0.00,0.00,0.00,46.15,54.70,0,0,0,217.20
2025-04-11,ETERNAL,2025-04-24,255.00,CE,0.35,0.40,0.25,0.25,0.25,320000,10000,102,217.20
2025-04-11,ETERNAL,2025-04-24,245.00,CE,0.55,0.60,0.45,0.50,0.50,1002000,-62000,476,217.20
2025-04-11,ETERNAL,2025-04-24,235.00,PE,20.10,20.80,17.90,18.25,18.25,140000,2000,115,217.20
2025-04-11,ETERNAL,2025-04-24,245.00,PE,28.10,28.80,27.40,28.65,28.65,96000,14000,16,217.20
2025-04-11,ETERNAL,2025-05-29,175.00,PE,0.00,0.00,0.00,4.80,2.10,0,0,0,217.20
2025-04-11,ETERNAL,2025-05-29,250.00,PE,36.00,36.75,36.00,36.00,36.80,22000,22000,11,217.20
2025-04-11,ETERNAL,2025-06-26,230.00,PE,0.00,0.00,0.00,33.55,26.05,0,0,0,217.20
2025-04-11,ETERNAL,2025-04-24,210.00,CE,9.70,11.30,8.55,10.45,10.45,4542000,96000,2376,217.20
2025-04-11,ETERNAL,2025-04-24,240.00,CE,1.00,1.00,0.60,0.70,0.70,4134000,-32000,2068,217.20
2025-04-11,ETERNAL,2025-05-29,210.00,CE,17.90,18.40,16.90,17.90,17.90,64000,-6000,22,217.20
2025-04-11,ETERNAL,2025-05-29,250.00,CE,3.95,4.25,3.70,4.10,4.10,286000,24000,42,217.20
2025-04-11,ETERNAL,2025-06-26,200.00,CE,0.00,0.00,0.00,26.20,31.15,0,0,0,217.20
2025-04-11,ETERNAL,2025-06-26,250.00,CE,0.00,0.00,0.00,8.85,10.25,0,0,0,217.20
2025-04-11,ETERNAL,2025-04-24,215.00,PE,5.90,7.00,4.10,4.40,4.40,3842000,1436000,5000,217.20
2025-04-11,ETERNAL,2025-05-29,180.00,PE,2.70,3.95,2.70,3.00,3.00,468000,-2000,30,217.20
2025-04-11,ETERNAL,2025-04-24,160.00,PE,0.25,0.35,0.20,0.30,0.30,3134000,152000,326,217.20
2025-04-11,ETERNAL,2025-06-26,220.00,CE,0.00,0.00,0.00,17.35,20.60,0,0,0,217.20
2025-04-11,ETERNAL,2025-04-24,225.00,CE,3.05,3.25,2.30,2.85,2.85,3976000,0,3431,217.20
2025-04-11,ETERNAL,2025-04-24,220.00,CE,4.90,5.05,3.65,4.50,4.50,10916000,768000,8626,217.20
2025-04-11,ETERNAL,2025-04-24,190.00,CE,26.50,28.55,26.50,28.10,28.10,670000,-8000,35,217.20
2025-04-11,ETERNAL,2025-04-24,180.00,CE,37.90,38.40,36.65,36.65,37.85,426000,-2000,5,217.20
2025-04-11,ETERNAL,2025-04-24,200.00,PE,3.00,3.00,1.25,1.35,1.35,9586000,380000,3633,217.20
2025-04-11,ETERNAL,2025-04-24,190.00,PE,1.60,1.65,0.70,0.75,0.75,3974000,578000,1452,217.20
2025-04-11,ETERNAL,2025-04-24,185.00,PE,0.90,1.00,0.50,0.55,0.55,2374000,148000,616,217.20
2025-04-11,ETERNAL,2025-04-24,170.00,PE,0.40,0.45,0.30,0.30,0.30,2254000,-46000,374,217.20
2025-04-11,ETERNAL,2025-06-26,230.00,CE,0.00,0.00,0.00,13.95,16.45,0,0,0,217.20
2025-04-11,ETERNAL,2025-05-29,175.00,CE,0.00,0.00,0.00,38.25,45.85,0,0,0,217.20
2025-04-11,ETERNAL,2025-04-24,270.00,CE,0.20,0.25,0.15,0.15,0.15,1474000,-86000,147,217.20
2025-04-11,ETERNAL,2025-04-24,205.00,CE,13.40,15.25,12.20,14.55,14.55,1642000,-128000,631,217.20
2025-04-11,ETERNAL,2025-05-29,185.00,CE,0.00,0.00,0.00,31.15,37.60,0,0,0,217.20
2025-04-15,ETERNAL,2025-06-26,220.00,PE,0.00,0.00,0.00,27.15,17.65,0,0,0,222.23
2025-04-15,ETERNAL,2025-04-24,230.00,CE,2.35,2.45,1.55,1.70,1.70,11624000,-684000,5093,222.23
2025-04-15,ETERNAL,2025-05-29,180.00,CE,0.00,0.00,0.00,56.60,45.65,0,0,0,222.23
2025-04-15,ETERNAL,2025-04-24,260.00,CE,0.25,0.30,0.15,0.15,0.15,1356000,-10000,297,222.23
2025-04-15,ETERNAL,2025-04-24,170.00,CE,0.00,0.00,0.00,40.10,52.50,238000,0,0,222.23
2025-04-15,ETERNAL,2025-04-24,165.00,CE,0.00,0.00,0.00,66.65,57.50,0,0,0,222.23
2025-04-15,ETERNAL,2025-06-26,190.00,PE,0.00,0.00,0.00,12.00,6.30,0,0,0,222.23
2025-04-15,ETERNAL,2025-04-24,165.00,PE,0.00,0.00,0.00,0.65,0.00,26000,0,0,222.23
2025-04-15,ETERNAL,2025-06-26,190.00,CE,0.00,0.00,0.00,31.70,41.05,0,0,0,222.23
2025-04-15,ETERNAL,2025-06-26,170.00,CE,0.00,0.00,0.00,45.05,56.90,0,0,0,222.23
2025-04-15,ETERNAL,2025-05-29,260.00,CE,2.65,2.90,2.20,2.50,2.50,196000,14000,43,222.23
2025-04-15,ETERNAL,2025-05-29,190.00,CE,0.00,0.00,0.00,31.05,37.40,2000,0,0,222.23
2025-04-15,ETERNAL,2025-04-24,170.00,PE,0.30,0.30,0.10,0.15,0.15,2250000,-4000,265,222.23
2025-04-15,ETERNAL,2025-06-26,230.00,CE,0.00,0.00,0.00,13.95,18.30,0,0,0,222.23
2025-04-15,ETERNAL,2025-05-29,185.00,CE,0.00,0.00,0.00,31.15,41.45,0,0,0,222.23
2025-04-15,ETERNAL,2025-04-24,200.00,CE,22.05,22.90,20.50,22.10,22.10,2824000,-102000,212,222.23
2025-04-15,ETERNAL,2025-04-24,205.00,CE,17.35,18.00,15.65,17.30,17.30,1606000,-36000,239,222.23
2025-04-15,ETERNAL,2025-04-24,270.00,CE,0.20,0.20,0.10,0.15,0.15,1470000,-4000,119,222.23
2025-04-15,ETERNAL,2025-05-29,175.00,CE,0.00,0.00,0.00,38.25,50.05,0,0,0,222.23
2025-04-15,ETERNAL,2025-06-26,160.00,PE,0.00,0.00,0.00,3.60,1.30,0,0,0,222.23
2025-04-15,ETERNAL,2025-04-24,260.00,PE,0.00,0.00,0.00,42.95,37.60,280000,0,0,222.23
2025-04-15,ETERNAL,2025-04-24,200.00,PE,1.10,1.10,0.55,0.60,0.60,9656000,70000,2771,222.23
2025-04-15,ETERNAL,2025-04-24,190.00,PE,0.55,0.55,0.25,0.35,0.35,3328000,-646000,1241,222.23
2025-04-15,ETERNAL,2025-04-24,185.00,PE,0.40,0.50,0.20,0.25,0.25,2298000,-76000,283,222.23
2025-04-15,ETERNAL,2025-06-26,220.00,CE,0.00,0.00,0.00,17.35,22.80,0,0,0,222.23
2025-04-15,ETERNAL,2025-04-24,160.00,PE,0.15,0.20,0.10,0.10,0.00,2988000,-146000,171,222.23
2025-04-15,ETERNAL,2025-05-29,180.00,PE,2.35,2.50,1.85,2.00,2.00,542000,74000,199,222.23
2025-04-15,ETERNAL,2025-05-29,225.00,PE,0.00,0.00,0.00,27.55,16.45,0,0,0,222.23
2025-04-15,ETERNAL,2025-04-24,180.00,CE,41.20,42.00,41.00,41.20,41.20,408000,-18000,33,222.23
