TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2024-01-01,CANBK,2024-01-25,400.00,CE,47.05,52.05,45.95,48.45,48.45,472500,-67500,112,442.50
2024-01-01,CANBK,2024-02-29,415.00,PE,0.00,0.00,0.00,34.80,10.25,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,420.00,CE,30.30,35.50,30.25,32.65,32.65,680400,-140400,160,442.50
2024-01-01,CANBK,2024-01-25,445.00,PE,18.75,18.75,14.75,16.45,16.45,340200,10800,214,442.50
2024-01-01,CANBK,2024-01-25,350.00,CE,96.00,99.30,96.00,99.30,94.10,29700,0,6,442.50
2024-01-01,CANBK,2024-01-25,430.00,PE,12.25,12.25,8.45,9.65,9.65,1768500,18900,521,442.50
2024-01-01,CANBK,2024-03-28,430.00,CE,0.00,0.00,0.00,44.35,38.75,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,390.00,CE,0.00,0.00,0.00,42.50,61.10,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,390.00,CE,0.00,0.00,0.00,52.35,55.20,191700,0,0,442.50
2024-01-01,CANBK,2024-03-28,390.00,PE,0.00,0.00,0.00,11.40,7.00,0,0,0,442.50
2024-01-01,CANBK,2024-03-28,390.00,CE,0.00,0.00,0.00,69.55,65.75,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,385.00,PE,1.60,1.60,1.00,1.30,1.30,78300,-5400,21,442.50
2024-01-01,CANBK,2024-01-25,500.00,CE,3.00,4.20,3.00,3.55,3.55,2519100,297000,1054,442.50
2024-01-01,CANBK,2024-01-25,500.00,PE,0.00,0.00,0.00,60.50,56.80,102600,0,0,442.50
2024-01-01,CANBK,2024-01-25,330.00,PE,0.00,0.00,0.00,13.85,0.05,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,355.00,PE,0.00,0.00,0.00,24.00,0.05,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,400.00,CE,0.00,0.00,0.00,37.25,53.15,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,490.00,PE,47.85,47.85,46.90,46.90,47.85,0,0,2,442.50
2024-01-01,CANBK,2024-01-25,395.00,PE,2.75,2.80,1.70,2.10,2.10,234900,135000,195,442.50
2024-01-01,CANBK,2024-01-25,340.00,PE,0.00,0.00,0.00,17.50,0.05,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,500.00,CE,0.00,0.00,0.00,7.70,7.10,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,315.00,CE,0.00,0.00,0.00,59.35,128.90,0,0,0,442.50
2024-01-01,CANBK,2024-03-28,490.00,PE,0.00,0.00,0.00,59.90,53.85,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,485.00,CE,4.60,6.35,4.60,5.30,5.30,229500,75600,170,442.50
2024-01-01,CANBK,2024-01-25,465.00,CE,8.85,11.45,8.65,10.00,10.00,297000,29700,415,442.50
2024-01-01,CANBK,2024-03-28,465.00,PE,0.00,0.00,0.00,43.80,37.30,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,310.00,CE,0.00,0.00,0.00,63.00,133.85,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,405.00,PE,4.30,4.35,2.85,3.25,3.25,191700,32400,74,442.50
2024-01-01,CANBK,2024-02-29,395.00,CE,0.00,0.00,0.00,39.80,57.05,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,405.00,CE,0.00,0.00,0.00,34.80,49.35,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,305.00,PE,0.00,0.00,0.00,7.00,0.05,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,455.00,CE,11.80,15.30,11.80,13.05,13.05,872100,16200,721,442.50
2024-01-01,CANBK,2024-01-25,370.00,CE,0.00,0.00,0.00,72.00,74.35,126900,0,0,442.50
2024-01-01,CANBK,2024-01-25,370.00,PE,0.80,0.80,0.50,0.65,0.65,264600,-18900,88,442.50
2024-01-01,CANBK,2024-01-25,350.00,PE,0.40,0.45,0.30,0.40,0.40,302400,21600,57,442.50
2024-01-01,CANBK,2024-03-28,430.00,PE,0.00,0.00,0.00,25.50,19.40,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,430.00,CE,0.00,0.00,0.00,24.35,32.75,0,0,0,442.50
2024-01-01,CANBK,2024-03-28,445.00,PE,0.00,0.00,0.00,32.70,26.30,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,445.00,PE,0.00,0.00,0.00,53.30,22.40,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,335.00,PE,0.00,0.00,0.00,15.60,0.05,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,385.00,CE,0.00,0.00,0.00,45.35,65.30,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,385.00,CE,0.00,0.00,0.00,21.75,59.90,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,425.00,CE,0.00,0.00,0.00,26.20,35.75,0,0,0,442.50
2024-01-01,CANBK,2024-03-28,425.00,CE,0.00,0.00,0.00,47.10,41.70,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,425.00,PE,9.45,9.60,6.90,8.05,8.05,386100,-10800,202,442.50
2024-01-01,CANBK,2024-02-29,485.00,PE,0.00,0.00,0.00,83.30,47.55,0,0,0,442.50
2024-01-01,CANBK,2024-03-28,505.00,PE,0.00,0.00,0.00,70.70,65.05,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,340.00,CE,0.00,0.00,0.00,90.00,104.00,5400,0,0,442.50
2024-01-01,CANBK,2024-03-28,385.00,CE,0.00,0.00,0.00,73.15,69.65,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,440.00,PE,20.00,20.00,20.00,20.00,19.95,2700,2700,1,442.50
2024-01-01,CANBK,2024-01-25,305.00,CE,0.00,0.00,0.00,66.75,138.85,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,410.00,CE,37.95,43.00,37.95,40.35,40.35,324000,43200,64,442.50
2024-01-01,CANBK,2024-03-28,400.00,PE,0.00,0.00,0.00,14.30,9.35,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,480.00,PE,0.00,0.00,0.00,79.30,43.95,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,370.00,PE,0.00,0.00,0.00,4.00,1.90,8100,0,0,442.50
2024-01-01,CANBK,2024-03-28,370.00,PE,0.00,0.00,0.00,6.90,3.65,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,350.00,CE,0.00,0.00,0.00,68.45,97.00,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,420.00,PE,0.00,0.00,0.00,37.60,11.85,0,0,0,442.50
2024-01-01,CANBK,2024-03-28,420.00,PE,0.00,0.00,0.00,21.30,15.50,0,0,0,442.50
2024-01-01,CANBK,2024-03-28,420.00,CE,0.00,0.00,0.00,49.95,44.75,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,425.00,CE,27.20,31.20,26.90,29.30,29.30,426600,-10800,67,442.50
2024-01-01,CANBK,2024-02-29,425.00,PE,0.00,0.00,0.00,40.55,13.65,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,450.00,CE,24.95,27.20,24.95,25.80,25.80,27000,13500,20,442.50
2024-01-01,CANBK,2024-01-25,445.00,CE,15.95,19.95,15.75,17.90,17.90,1530900,153900,961,442.50
2024-01-01,CANBK,2024-03-28,470.00,CE,0.00,0.00,0.00,26.35,20.40,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,470.00,CE,0.00,0.00,0.00,12.95,14.65,0,0,0,442.50
2024-01-01,CANBK,2024-03-28,505.00,CE,0.00,0.00,0.00,15.90,10.60,0,0,0,442.50
2024-01-01,CANBK,2024-03-28,380.00,PE,0.00,0.00,0.00,8.95,5.15,0,0,0,442.50
2024-01-01,CANBK,2024-03-28,380.00,CE,0.00,0.00,0.00,76.90,73.70,0,0,0,442.50
2024-01-01,CANBK,2024-03-28,470.00,PE,0.00,0.00,0.00,46.80,40.40,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,315.00,PE,0.00,0.00,0.00,0.10,0.05,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,460.00,PE,26.55,26.60,22.95,26.30,26.30,610200,43200,104,442.50
2024-01-01,CANBK,2024-02-29,410.00,PE,0.00,0.00,0.00,32.10,8.80,0,0,0,442.50
2024-01-01,CANBK,2024-03-28,455.00,PE,0.00,0.00,0.00,38.00,31.55,0,0,0,442.50
2024-01-01,CANBK,2024-03-28,450.00,CE,0.00,0.00,0.00,34.50,28.50,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,450.00,PE,0.00,0.00,0.00,56.75,25.00,0,0,0,442.50
2024-01-01,CANBK,2024-03-28,415.00,PE,0.00,0.00,0.00,19.40,13.80,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,415.00,CE,36.15,38.45,36.10,38.25,38.25,159300,27000,37,442.50
2024-01-01,CANBK,2024-01-25,335.00,CE,0.00,0.00,0.00,45.90,109.00,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,490.00,PE,0.00,0.00,0.00,87.40,51.35,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,490.00,CE,0.00,0.00,0.00,9.20,9.15,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,505.00,CE,2.60,3.65,2.60,3.10,3.10,621000,-24300,207,442.50
2024-01-01,CANBK,2024-01-25,470.00,CE,7.55,9.90,7.50,8.55,8.55,1533600,81000,1042,442.50
2024-01-01,CANBK,2024-02-29,505.00,CE,0.00,0.00,0.00,7.05,6.25,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,505.00,PE,0.00,0.00,0.00,138.85,61.45,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,365.00,PE,0.00,0.00,0.00,1.45,0.10,35100,0,0,442.50
2024-01-01,CANBK,2024-03-28,495.00,CE,0.00,0.00,0.00,18.45,12.90,0,0,0,442.50
2024-01-01,CANBK,2024-03-28,490.00,CE,0.00,0.00,0.00,19.85,14.20,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,310.00,PE,0.00,0.00,0.00,0.10,0.05,0,0,0,442.50
2024-01-01,CANBK,2024-03-28,395.00,PE,0.00,0.00,0.00,12.80,8.10,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,440.00,PE,16.60,16.60,12.40,13.95,13.95,1566000,86400,707,442.50
2024-01-01,CANBK,2024-01-25,360.00,CE,0.00,0.00,0.00,81.65,84.15,81000,0,0,442.50
2024-01-01,CANBK,2024-02-29,505.00,PE,0.00,0.00,0.00,99.95,63.25,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,435.00,CE,21.20,25.55,21.00,23.00,23.00,315900,-54000,100,442.50
2024-01-01,CANBK,2024-02-29,470.00,PE,0.00,0.00,0.00,71.50,37.05,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,490.00,CE,4.20,5.50,4.00,4.90,4.90,756000,191700,433,442.50
2024-01-01,CANBK,2024-03-28,405.00,PE,0.00,0.00,0.00,15.85,10.70,0,0,0,442.50
2024-01-01,CANBK,2024-03-28,500.00,CE,0.00,0.00,0.00,17.10,11.70,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,485.00,CE,0.00,0.00,0.00,10.05,10.35,0,0,0,442.50
2024-01-01,CANBK,2024-03-28,485.00,PE,0.00,0.00,0.00,56.50,50.35,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,465.00,PE,0.00,0.00,0.00,67.70,33.80,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,385.00,PE,0.00,0.00,0.00,6.00,3.60,24300,0,0,442.50
2024-01-01,CANBK,2024-03-28,400.00,CE,0.00,0.00,0.00,62.55,58.25,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,380.00,PE,0.00,0.00,0.00,5.00,2.95,27000,0,0,442.50
2024-01-01,CANBK,2024-03-28,465.00,CE,0.00,0.00,0.00,28.25,22.25,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,405.00,CE,42.90,42.90,42.35,42.65,42.65,21600,-5400,2,442.50
2024-01-01,CANBK,2024-03-28,385.00,PE,0.00,0.00,0.00,10.15,6.00,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,355.00,PE,0.00,0.00,0.00,10.40,0.90,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,355.00,CE,0.00,0.00,0.00,64.80,92.25,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,495.00,CE,0.00,0.00,0.00,8.45,8.10,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,495.00,PE,0.00,0.00,0.00,129.55,52.30,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,365.00,CE,0.00,0.00,0.00,57.85,82.95,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,375.00,CE,0.00,0.00,0.00,51.35,73.95,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,510.00,CE,2.25,3.15,2.25,2.80,2.80,491400,183600,246,442.50
2024-01-01,CANBK,2024-02-29,475.00,CE,0.00,0.00,0.00,11.90,13.05,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,360.00,PE,0.00,0.00,0.00,11.75,1.15,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,345.00,PE,0.00,0.00,0.00,19.55,0.05,0,0,0,442.50
2024-01-01,CANBK,2024-03-28,480.00,CE,0.00,0.00,0.00,22.90,17.05,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,480.00,CE,5.90,7.35,5.40,6.45,6.45,2675700,189000,1420,442.50
2024-01-01,CANBK,2024-01-25,395.00,CE,0.00,0.00,0.00,18.40,50.60,0,0,0,442.50
2024-01-01,CANBK,2024-03-28,510.00,PE,0.00,0.00,0.00,74.45,68.95,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,350.00,PE,0.00,0.00,0.00,9.15,0.70,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,330.00,CE,0.00,0.00,0.00,49.05,113.95,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,410.00,CE,0.00,0.00,0.00,32.50,45.75,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,400.00,PE,3.80,3.80,2.20,2.60,2.60,2567700,159300,582,442.50
2024-01-01,CANBK,2024-01-25,355.00,CE,0.00,0.00,0.00,34.70,89.10,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,495.00,CE,3.65,4.80,3.50,4.25,4.25,148500,59400,79,442.50
2024-01-01,CANBK,2024-02-29,400.00,PE,7.05,7.05,6.55,7.05,7.05,97200,21600,18,442.50
2024-01-01,CANBK,2024-03-28,495.00,PE,0.00,0.00,0.00,63.45,57.50,0,0,0,442.50
2024-01-01,CANBK,2024-03-28,410.00,PE,0.00,0.00,0.00,17.55,12.20,0,0,0,442.50
2024-01-01,CANBK,2024-03-28,410.00,CE,0.00,0.00,0.00,56.05,51.20,0,0,0,442.50
2024-01-01,CANBK,2024-03-28,445.00,CE,0.00,0.00,0.00,36.80,30.90,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,445.00,CE,0.00,0.00,0.00,19.35,24.75,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,470.00,PE,35.80,35.80,30.25,31.75,31.75,261900,94500,40,442.50
2024-01-01,CANBK,2024-03-28,485.00,CE,0.00,0.00,0.00,21.35,15.55,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,485.00,PE,46.85,46.85,43.55,45.70,45.70,29700,5400,10,442.50
2024-01-01,CANBK,2024-01-25,480.00,PE,41.35,41.35,41.35,41.35,39.30,189000,0,1,442.50
2024-01-01,CANBK,2024-03-28,395.00,CE,0.00,0.00,0.00,66.00,61.95,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,510.00,PE,0.00,0.00,0.00,143.55,66.15,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,455.00,PE,0.00,0.00,0.00,60.30,27.80,0,0,0,442.50
2024-01-01,CANBK,2024-03-28,440.00,PE,0.00,0.00,0.00,30.20,23.85,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,365.00,PE,0.00,0.00,0.00,13.25,1.50,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,365.00,CE,0.00,0.00,0.00,29.85,79.25,0,0,0,442.50
2024-01-01,CANBK,2024-03-28,460.00,CE,0.00,0.00,0.00,30.20,24.20,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,460.00,CE,0.00,0.00,0.00,15.25,18.20,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,320.00,CE,0.00,0.00,0.00,55.80,123.90,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,380.00,CE,0.00,0.00,0.00,67.50,64.65,37800,0,0,442.50
2024-01-01,CANBK,2024-02-29,380.00,CE,0.00,0.00,0.00,48.25,69.55,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,455.00,CE,0.00,0.00,0.00,16.50,20.25,0,0,0,442.50
2024-01-01,CANBK,2024-03-28,425.00,PE,0.00,0.00,0.00,23.35,17.40,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,380.00,PE,1.35,1.35,0.80,1.00,1.00,286200,-27000,72,442.50
2024-01-01,CANBK,2024-02-29,465.00,CE,0.00,0.00,0.00,14.05,16.35,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,415.00,CE,0.00,0.00,0.00,30.25,42.25,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,415.00,PE,6.90,6.90,4.70,5.20,5.20,267300,-40500,135,442.50
2024-01-01,CANBK,2024-02-29,405.00,PE,0.00,0.00,0.00,29.50,7.45,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,325.00,PE,0.00,0.00,0.00,12.25,0.05,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,325.00,CE,0.00,0.00,0.00,52.35,118.95,0,0,0,442.50
2024-01-01,CANBK,2024-03-28,375.00,CE,0.00,0.00,0.00,80.75,77.85,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,375.00,PE,3.00,3.00,3.00,3.00,3.00,13500,0,3,442.50
2024-01-01,CANBK,2024-01-25,375.00,PE,1.05,1.05,0.65,0.75,0.75,504900,8100,35,442.50
2024-01-01,CANBK,2024-03-28,375.00,PE,0.00,0.00,0.00,7.90,4.35,0,0,0,442.50
2024-01-01,CANBK,2024-03-28,435.00,CE,0.00,0.00,0.00,41.70,36.00,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,435.00,CE,0.00,0.00,0.00,22.55,29.90,0,0,0,442.50
2024-01-01,CANBK,2024-03-28,435.00,PE,0.00,0.00,0.00,27.80,21.55,0,0,0,442.50
2024-01-01,CANBK,2024-03-28,510.00,CE,0.00,0.00,0.00,14.70,9.60,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,495.00,PE,0.00,0.00,0.00,91.50,55.20,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,410.00,PE,5.80,5.80,3.60,4.15,4.15,990900,102600,366,442.50
2024-01-01,CANBK,2024-02-29,370.00,CE,0.00,0.00,0.00,54.50,78.40,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,360.00,PE,0.40,0.40,0.40,0.40,0.40,540000,-2700,1,442.50
2024-01-01,CANBK,2024-01-25,435.00,PE,13.65,13.75,10.30,11.80,11.80,286200,35100,194,442.50
2024-01-01,CANBK,2024-02-29,435.00,PE,0.00,0.00,0.00,46.70,17.70,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,510.00,CE,0.00,0.00,0.00,6.45,5.50,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,320.00,PE,0.00,0.00,0.00,10.75,0.05,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,475.00,PE,0.00,0.00,0.00,75.35,40.40,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,475.00,PE,34.65,34.65,33.95,34.00,35.25,140400,0,5,442.50
2024-01-01,CANBK,2024-02-29,360.00,CE,0.00,0.00,0.00,61.25,87.60,0,0,0,442.50
2024-01-01,CANBK,2024-03-28,480.00,PE,0.00,0.00,0.00,53.20,46.90,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,450.00,PE,21.50,21.50,17.15,19.20,19.20,1231200,64800,271,442.50
2024-01-01,CANBK,2024-01-25,465.00,PE,30.45,30.45,26.55,27.65,27.65,81000,8100,19,442.50
2024-01-01,CANBK,2024-03-28,500.00,PE,0.00,0.00,0.00,67.00,61.25,0,0,0,442.50
2024-01-01,CANBK,2024-02-29,500.00,PE,0.00,0.00,0.00,95.70,59.20,0,0,0,442.50
2024-01-01,CANBK,2024-03-28,440.00,CE,0.00,0.00,0.00,39.20,33.35,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,440.00,CE,18.15,22.60,17.70,20.25,20.25,2629800,-54000,1698,442.50
2024-01-01,CANBK,2024-01-25,345.00,CE,0.00,0.00,0.00,40.05,99.05,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,375.00,CE,0.00,0.00,0.00,25.55,69.45,0,0,0,442.50
2024-01-01,CANBK,2024-01-25,455.00,PE,24.50,24.95,19.95,22.60,22.60,197100,18900,71,442.50
2024-01-02,CANBK,2024-02-29,480.00,PE,0.00,0.00,0.00,79.30,42.80,0,0,0,443.95
2024-01-02,CANBK,2024-02-29,385.00,PE,0.00,0.00,0.00,6.00,3.35,24300,0,0,443.95
2024-01-02,CANBK,2024-01-25,410.00,PE,4.70,4.75,3.05,3.90,3.90,1074600,83700,480,443.95
2024-01-02,CANBK,2024-01-25,460.00,CE,11.00,14.80,10.05,11.85,11.85,2270700,299700,3616,443.95
2024-01-02,CANBK,2024-03-28,485.00,CE,0.00,0.00,0.00,21.35,15.85,0,0,0,443.95
2024-01-02,CANBK,2024-01-25,485.00,PE,44.30,45.75,38.70,42.00,42.15,51300,21600,13,443.95
2024-01-02,CANBK,2024-03-28,505.00,CE,0.00,0.00,0.00,15.90,10.80,0,0,0,443.95
2024-01-02,CANBK,2024-01-25,505.00,CE,2.85,3.95,2.40,2.90,2.90,618300,-2700,363,443.95
2024-01-02,CANBK,2024-03-28,440.00,CE,0.00,0.00,0.00,39.20,33.95,0,0,0,443.95
2024-01-02,CANBK,2024-01-25,440.00,CE,19.25,24.75,18.25,20.75,20.75,3024000,394200,2654,443.95
2024-01-02,CANBK,2024-02-29,440.00,CE,32.05,32.05,32.05,32.05,27.80,2700,0,1,443.95
2024-01-02,CANBK,2024-03-28,440.00,PE,0.00,0.00,0.00,30.20,23.05,0,0,0,443.95
2024-01-02,CANBK,2024-02-29,440.00,PE,19.95,20.20,19.95,20.20,19.15,10800,8100,4,443.95
2024-01-02,CANBK,2024-03-28,445.00,PE,0.00,0.00,0.00,32.70,25.45,0,0,0,443.95
2024-01-02,CANBK,2024-02-29,445.00,PE,0.00,0.00,0.00,53.30,21.55,0,0,0,443.95
2024-01-02,CANBK,2024-02-29,420.00,CE,0.00,0.00,0.00,28.20,39.65,0,0,0,443.95
2024-01-02,CANBK,2024-03-28,470.00,CE,0.00,0.00,0.00,26.35,20.75,0,0,0,443.95
2024-01-02,CANBK,2024-03-28,490.00,CE,0.00,0.00,0.00,19.85,14.45,0,0,0,443.95
2024-01-02,CANBK,2024-01-25,465.00,CE,9.50,12.80,8.60,10.25,10.25,275400,-21600,1073,443.95
2024-01-02,CANBK,2024-03-28,390.00,CE,0.00,0.00,0.00,69.55,66.75,0,0,0,443.95
2024-01-02,CANBK,2024-02-29,390.00,PE,0.00,0.00,0.00,4.65,4.05,56700,0,0,443.95
2024-01-02,CANBK,2024-01-25,390.00,PE,1.85,1.90,1.20,1.50,1.50,523800,-2700,121,443.95
2024-01-02,CANBK,2024-02-29,390.00,CE,0.00,0.00,0.00,42.50,62.20,0,0,0,443.95
2024-01-02,CANBK,2024-01-25,475.00,CE,6.70,9.60,6.55,7.40,7.40,491400,24300,809,443.95
2024-01-02,CANBK,2024-02-29,495.00,CE,0.00,0.00,0.00,8.45,8.20,0,0,0,443.95
2024-01-02,CANBK,2024-01-25,495.00,PE,0.00,0.00,0.00,129.55,50.90,0,0,0,443.95
2024-01-02,CANBK,2024-02-29,355.00,PE,0.00,0.00,0.00,10.40,0.80,0,0,0,443.95
2024-01-02,CANBK,2024-02-29,400.00,CE,0.00,0.00,0.00,37.25,54.10,0,0,0,443.95
2024-01-02,CANBK,2024-03-28,400.00,PE,0.00,0.00,0.00,14.30,8.90,0,0,0,443.95
2024-01-02,CANBK,2024-01-25,400.00,CE,52.90,55.20,46.50,49.75,49.75,353700,-118800,109,443.95
2024-01-02,CANBK,2024-03-28,385.00,CE,0.00,0.00,0.00,73.15,70.70,0,0,0,443.95
2024-01-02,CANBK,2024-01-25,370.00,CE,0.00,0.00,0.00,72.00,75.65,126900,0,0,443.95
2024-01-02,CANBK,2024-01-25,370.00,PE,0.80,0.80,0.40,0.50,0.50,318600,54000,91,443.95
2024-01-02,CANBK,2024-01-25,375.00,CE,0.00,0.00,0.00,25.55,70.80,0,0,0,443.95
2024-01-02,CANBK,2024-02-29,360.00,PE,0.00,0.00,0.00,11.75,1.05,0,0,0,443.95
