date,open,high,low,close,volume
2025-07-18,3444.0,3444.0,3392.0,3402.89990234375,293360
2025-07-21,3391.0,3439.10009765625,3365.199951171875,3433.0,561799
2025-07-22,3450.0,3490.0,3430.300048828125,3472.39990234375,1752275
2025-07-23,3472.39990234375,3481.89990234375,3444.0,3471.39990234375,584590
2025-07-24,3467.39990234375,3489.800048828125,3458.0,3484.39990234375,630718
2025-07-25,3476.39990234375,3480.0,3447.0,3462.800048828125,624410
2025-07-28,3453.0,3462.60009765625,3382.0,3393.0,603916
2025-07-29,3390.0,3397.0,3355.60009765625,3379.199951171875,511042
2025-07-30,3380.0,3393.5,3345.300048828125,3376.5,443735
2025-07-31,3340.0,3364.5,3315.5,3347.300048828125,553157
2025-08-01,3340.0,3347.300048828125,3307.0,3316.0,422977
2025-08-04,3315.0,3365.0,3308.10009765625,3356.300048828125,450434
2025-08-05,3356.300048828125,3443.0,3348.0,3418.199951171875,837335
2025-08-06,3437.0,3462.39990234375,3400.0,3417.699951171875,635456
2025-08-07,3380.0,3437.0,3377.699951171875,3415.699951171875,509599
2025-08-08,3450.10009765625,3489.800048828125,3403.10009765625,3460.199951171875,2184271
2025-08-11,3473.0,3487.300048828125,3402.800048828125,3467.89990234375,563586
2025-08-12,3467.89990234375,3534.0,3460.10009765625,3486.800048828125,929276
2025-08-13,3486.800048828125,3494.89990234375,3463.199951171875,3466.800048828125,360474
2025-08-14,3476.5,3505.800048828125,3464.10009765625,3489.39990234375,597987
2025-08-18,3496.0,3574.800048828125,3493.5,3554.800048828125,1253006
2025-08-19,3555.0,3577.300048828125,3545.0,3568.10009765625,537433
2025-08-20,3560.0,3602.89990234375,3552.0,3595.0,517031
2025-08-21,3595.0,3625.0,3588.199951171875,3616.300048828125,673486
2025-08-22,3616.300048828125,3641.39990234375,3607.699951171875,3621.0,691835
2025-08-25,3629.699951171875,3669.60009765625,3615.5,3651.39990234375,700503
2025-08-26,3662.800048828125,3672.800048828125,3589.10009765625,3594.0,960778
2025-08-28,3552.10009765625,3650.89990234375,3552.10009765625,3637.699951171875,989246
2025-08-29,3637.699951171875,3642.0,3603.60009765625,3628.800048828125,660956
2025-09-01,3631.0,3653.39990234375,3610.39990234375,3618.60009765625,297533
2025-09-02,3614.0,3655.800048828125,3606.10009765625,3620.60009765625,536300
2025-09-03,3605.0,3697.89990234375,3590.0,3690.60009765625,791874
2025-09-04,3740.0,3740.0,3676.800048828125,3691.10009765625,635811
2025-09-05,3695.0,3700.0,3660.0,3665.300048828125,454120
2025-09-08,3653.0,3683.60009765625,3640.0,3658.0,548987
2025-09-09,3667.800048828125,3667.800048828125,3619.199951171875,3630.10009765625,428367
2025-09-10,3632.0,3648.699951171875,3608.199951171875,3620.60009765625,408800
2025-09-11,3620.0,3644.0,3580.0,3584.199951171875,495417
2025-09-12,3589.89990234375,3598.199951171875,3563.89990234375,3571.89990234375,275049
2025-09-15,3556.0,3576.5,3515.0,3534.10009765625,362285
2025-09-16,3525.0,3570.300048828125,3502.0,3556.800048828125,724742
2025-09-17,3561.89990234375,3572.699951171875,3513.199951171875,3523.0,659866
2025-09-18,3530.0,3546.0,3503.39990234375,3511.300048828125,829442
2025-09-19,3504.0,3511.300048828125,3460.0,3467.199951171875,2337255
2025-09-22,3458.199951171875,3477.0,3440.0,3457.5,817833
2025-09-23,3465.199951171875,3465.300048828125,3405.0,3439.199951171875,1144975
2025-09-24,3430.0,3437.39990234375,3411.0,3418.300048828125,690454
2025-09-25,3408.0,3419.89990234375,3370.0,3378.5,1139904
2025-09-26,3387.699951171875,3402.0,3303.10009765625,3327.300048828125,7524068
2025-09-29,3327.0,3418.0,3327.0,3401.199951171875,1452636
2025-09-30,3452.0,3474.5,3355.0,3367.0,1733728
2025-10-01,3370.0,3414.89990234375,3351.0,3408.300048828125,798754
2025-10-03,3379.89990234375,3459.0,3378.0,3453.300048828125,1655328
2025-10-06,3453.300048828125,3459.300048828125,3401.0,3425.39990234375,1184781
2025-10-07,3425.0,3445.89990234375,3411.0,3418.199951171875,996165
2025-10-08,3474.0,3580.0,3460.0,3565.60009765625,4531362
2025-10-09,3559.800048828125,3561.699951171875,3526.39990234375,3550.60009765625,597739
2025-10-10,3548.89990234375,3571.699951171875,3523.300048828125,3531.89990234375,825274
2025-10-13,3518.0,3545.0,3509.5,3533.60009765625,606122
2025-10-14,3533.0,3549.39990234375,3506.5,3537.39990234375,925998
2025-10-15,3532.89990234375,3561.89990234375,3511.0,3549.0,1005045
2025-10-16,3549.0,3652.0,3540.0,3640.300048828125,1528118
2025-10-17,3635.0,3715.0,3633.0,3674.800048828125,1123500
2025-10-20,3680.0,3749.89990234375,3676.199951171875,3737.199951171875,707974
2025-10-21,3737.199951171875,3746.0,3719.0,3729.0,156306
2025-10-23,3765.0,3800.0,3738.300048828125,3772.300048828125,1622402
2025-10-24,3775.0,3781.0,3706.10009765625,3714.89990234375,563296
2025-10-27,3714.0,3753.89990234375,3710.0,3739.800048828125,856124
2025-10-28,3750.0,3770.0,3688.10009765625,3717.0,1482961
2025-10-29,3734.199951171875,3753.5,3714.199951171875,3748.300048828125,789557
2025-10-30,3745.0,3773.89990234375,3720.10009765625,3750.699951171875,544151
2025-10-31,3758.89990234375,3783.0,3739.5,3746.699951171875,900994
2025-11-03,3730.0,3762.0,3667.300048828125,3724.5,1119367
2025-11-04,3724.5,3827.0,3715.0,3813.5,2524600
2025-11-06,3780.0,3837.699951171875,3761.60009765625,3774.39990234375,927231
2025-11-07,3766.0,3792.0,3736.0,3769.300048828125,728998
2025-11-10,3788.0,3815.0,3769.300048828125,3803.0,599567
2025-11-11,3810.5,3820.0,3752.10009765625,3812.39990234375,668789
2025-11-12,3838.0,3877.0,3804.199951171875,3851.10009765625,805025
2025-11-13,3860.0,3867.89990234375,3817.0,3839.199951171875,668623
2025-11-14,3839.199951171875,3854.699951171875,3800.0,3829.199951171875,575050
2025-11-17,3848.0,3874.300048828125,3821.5,3868.60009765625,504928
2025-11-18,3865.0,3900.0,3841.60009765625,3879.199951171875,849966
2025-11-19,3882.89990234375,3940.5,3862.39990234375,3933.10009765625,1578123
2025-11-20,3950.0,3956.0,3895.0,3902.39990234375,762391
2025-11-21,3901.0,3925.0,3882.10009765625,3904.199951171875,383311
2025-11-24,3915.5,3937.199951171875,3865.0,3874.300048828125,1258036
2025-11-25,3874.39990234375,3908.39990234375,3845.0,3855.10009765625,680366
2025-11-26,3845.0,3914.5,3843.5,3897.699951171875,364592
2025-11-27,3900.60009765625,3927.0,3875.10009765625,3903.300048828125,542241
2025-11-28,3906.199951171875,3934.89990234375,3896.5,3907.699951171875,574817
2025-12-01,3907.699951171875,3910.699951171875,3861.300048828125,3894.89990234375,603073
2025-12-02,3875.0,3899.60009765625,3867.5,3885.800048828125,661018
2025-12-03,3870.0,3880.0,3785.89990234375,3817.800048828125,770638
2025-12-04,3805.0,3830.0,3778.0,3800.39990234375,776693
2025-12-05,3777.0,3828.0,3777.0,3813.300048828125,508448
2025-12-08,3796.300048828125,3825.0,3758.10009765625,3767.0,545864
2025-12-09,3775.0,3874.0,3751.0,3849.0,1121068
2025-12-10,3831.0,3858.199951171875,3825.60009765625,3845.699951171875,616248
2025-12-11,3830.39990234375,3855.800048828125,3777.0,3844.800048828125,669180
2025-12-12,3844.800048828125,3894.800048828125,3831.89990234375,3880.199951171875,547866
2025-12-15,3861.300048828125,3876.39990234375,3850.0,3866.199951171875,332337
2025-12-16,3850.0,3937.5,3828.0,3929.5,1560827
2025-12-17,3930.0,3935.699951171875,3890.0,3907.89990234375,601010
2025-12-18,3900.0,3924.0,3890.10009765625,3919.300048828125,516547
2025-12-19,3919.0,3961.89990234375,3913.0,3930.10009765625,730780
2025-12-22,3940.0,3950.800048828125,3917.10009765625,3933.800048828125,569521
2025-12-23,3933.800048828125,3956.300048828125,3916.39990234375,3925.800048828125,445656
2025-12-24,3925.800048828125,3935.0,3900.0,3909.300048828125,399227
2025-12-26,3908.89990234375,4006.89990234375,3900.0,3992.0,1113050
2025-12-29,4010.0,4031.699951171875,3978.0,3983.699951171875,1242846
2025-12-30,3982.0,3993.5,3954.10009765625,3974.10009765625,1169570
2025-12-31,3984.0,4061.89990234375,3975.10009765625,4051.5,1358731
2026-01-01,4063.699951171875,4068.0,4035.699951171875,4049.300048828125,444679
2026-01-02,4039.0,4060.0,3986.199951171875,4051.699951171875,659997
2026-01-05,4051.699951171875,4094.0,4046.0,4079.699951171875,629273
2026-01-06,4079.699951171875,4120.5,4068.5,4111.7998046875,820331
2026-01-07,4225.0,4312.10009765625,4202.0,4273.2001953125,3496340
2026-01-08,4273.2001953125,4303.2001953125,4239.0,4249.0,1055725
2026-01-09,4231.0,4279.0,4183.10009765625,4201.7998046875,883117
2026-01-12,4205.0,4242.0,4145.0,4231.60009765625,514767
2026-01-13,4231.60009765625,4267.60009765625,4210.0,4239.2001953125,770707
2026-01-14,4241.89990234375,4283.0,4211.0,4221.5,998692
2026-01-15,4221.5,4221.5,4221.5,4221.5,0
2026-01-16,4221.5,4236.39990234375,4181.10009765625,4196.89990234375,686949
2026-01-19,4165.7001953125,4207.39990234375,4129.10009765625,4144.10009765625,365905
2026-01-20,4155.0,4155.0,4064.300048828125,4075.5,586156
2026-01-21,4075.5,4109.89990234375,4053.5,4079.199951171875,552760
2026-01-22,4099.0,4128.0,3980.800048828125,4018.60009765625,818966
2026-01-23,4025.10009765625,4063.300048828125,3980.0,4021.800048828125,1015415
2026-01-27,4021.800048828125,4040.0,3955.0,3997.0,1760501
2026-01-28,4002.0,4025.800048828125,3964.89990234375,3975.199951171875,809022
2026-01-29,3960.800048828125,3968.60009765625,3843.10009765625,3939.699951171875,1145612
2026-01-30,3945.0,3995.0,3909.800048828125,3977.39990234375,1427639
2026-02-02,4000.0,4000.0,3893.300048828125,3953.199951171875,1273196
2026-02-03,4143.0,4143.0,4044.10009765625,4068.60009765625,1043274
2026-02-04,4087.0,4160.0,4066.199951171875,4144.0,917279
2026-02-05,4152.2998046875,4152.2998046875,4063.10009765625,4097.60009765625,693637
2026-02-06,4097.60009765625,4154.0,4065.300048828125,4141.0,888701
2026-02-09,4200.2001953125,4269.39990234375,4155.0,4257.7998046875,1092387
2026-02-10,4300.0,4329.60009765625,4239.60009765625,4269.10009765625,1713633
2026-02-11,4350.0,4378.39990234375,4208.0,4249.10009765625,3342226
2026-02-12,4232.39990234375,4286.39990234375,4182.2998046875,4275.7998046875,998509
2026-02-13,4267.2998046875,4271.7998046875,4164.7998046875,4179.2001953125,524758
2026-02-16,4155.0,4196.0,4128.7998046875,4181.10009765625,500349
2026-02-17,4167.10009765625,4244.89990234375,4155.0,4236.39990234375,464123
2026-02-18,4251.0,4257.89990234375,4214.2998046875,4248.60009765625,387328
2026-02-19,4225.0,4261.0,4191.0,4198.2001953125,406232
2026-02-20,4200.5,4252.10009765625,4200.2001953125,4236.39990234375,532169
2026-02-23,4270.0,4280.0,4240.10009765625,4272.7001953125,516387
2026-02-24,4240.39990234375,4300.0,4235.0,4294.5,491126
2026-02-25,4304.0,4349.0,4289.7998046875,4325.0,586295
2026-02-26,4330.0,4352.2001953125,4307.0,4342.60009765625,520985
2026-02-27,4341.60009765625,4352.0,4311.7998046875,4327.5,1146258
2026-03-02,4288.7998046875,4330.0,4193.0,4270.2998046875,770589
2026-03-04,4205.0,4238.2998046875,4083.5,4204.39990234375,1024050
2026-03-05,4238.0,4302.5,4173.2001953125,4275.2001953125,691367
2026-03-06,4250.0,4302.0,4227.0,4244.60009765625,580562
2026-03-09,4160.0,4199.7001953125,4112.7001953125,4159.2001953125,576017
2026-03-10,4175.10009765625,4242.89990234375,4175.10009765625,4220.10009765625,788850
2026-03-11,4192.0,4234.89990234375,4126.2001953125,4140.2998046875,454575
2026-03-12,4100.0,4179.0,4033.800048828125,4129.60009765625,1071366
2026-03-13,4091.0,4147.2001953125,4046.0,4073.199951171875,868825
2026-03-16,4057.0,4125.0,4002.199951171875,4090.800048828125,1013667
2026-03-17,4090.5,4110.0,4036.5,4090.5,1126905
2026-03-18,4083.699951171875,4174.7998046875,4077.800048828125,4145.5,751307
2026-03-19,4104.39990234375,4138.10009765625,4017.89990234375,4037.89990234375,567278
2026-03-20,4046.89990234375,4149.89990234375,4040.89990234375,4106.60009765625,1019586
2026-03-23,4056.60009765625,4059.0,3825.0,3853.10009765625,1533645
2026-03-24,3950.300048828125,3985.0,3843.0,3899.5,1300547
2026-03-25,3950.0,4097.0,3940.5,4039.300048828125,1306823
2026-03-27,4000.0,4032.800048828125,3972.0,3981.5,1040658
2026-03-30,3942.0,4007.39990234375,3914.10009765625,3951.39990234375,1488223
2026-04-01,4000.0,4100.0,4000.0,4065.5,781974
2026-04-02,3996.0,4109.10009765625,3944.699951171875,4097.2001953125,1614868
2026-04-06,4105.0,4257.89990234375,4105.0,4246.10009765625,1678285
2026-04-07,4235.2998046875,4243.5,4168.7998046875,4230.60009765625,1274146
2026-04-08,4351.2998046875,4505.0,4309.10009765625,4492.5,3834533
2026-04-09,4475.0,4497.39990234375,4414.10009765625,4439.7998046875,1385274
2026-04-10,4430.10009765625,4523.89990234375,4425.10009765625,4505.0,1565192
2026-04-13,4391.10009765625,4496.0,4391.10009765625,4439.2998046875,850456
2026-04-15,4490.10009765625,4534.0,4447.2998046875,4522.2001953125,918513
2026-04-16,4554.0,4554.0,4440.0,4461.39990234375,1283713
2026-04-17,4461.39990234375,4531.7998046875,4330.0,4525.89990234375,2124034
2026-04-20,4532.10009765625,4549.0,4467.7001953125,4513.0,1646815
2026-04-21,4513.5,4544.5,4465.0,4479.7001953125,656106
2026-04-22,4461.7001953125,4492.0,4445.2001953125,4454.60009765625,596352
2026-04-23,4411.0,4474.0,4393.5,4456.5,680187
2026-04-24,4475.5,4486.60009765625,4361.39990234375,4410.0,958536
2026-04-27,4438.7998046875,4464.0,4388.39990234375,4441.7998046875,649222
2026-04-28,4412.2998046875,4475.0,4395.39990234375,4417.0,620778
2026-04-29,4419.89990234375,4472.39990234375,4410.2001953125,4439.7998046875,702730
2026-04-30,4438.0,4438.0,4358.0,4385.2001953125,869299
2026-05-01,4385.2001953125,4385.2001953125,4385.2001953125,4385.2001953125,0
2026-05-04,4407.10009765625,4447.39990234375,4352.7001953125,4363.0,709160
2026-05-05,4355.0,4397.0,4330.2998046875,4373.60009765625,850790
2026-05-06,4397.5,4441.10009765625,4297.10009765625,4359.60009765625,1459870
2026-05-07,4349.89990234375,4359.0,4261.0,4307.5,1377631
2026-05-08,4314.0,4605.0,4213.39990234375,4509.0,4777990
2026-05-11,4350.39990234375,4379.5,4150.10009765625,4205.60009765625,5925166
2026-05-12,4160.0,4213.60009765625,4047.0,4055.300048828125,1978748
2026-05-13,4030.0,4110.0,3985.10009765625,4090.699951171875,2841521
2026-05-14,4115.0,4147.0,4059.10009765625,4135.2001953125,1127140
2026-05-15,4155.0,4194.0,4142.39990234375,4169.10009765625,901617
2026-05-18,4130.10009765625,4182.7001953125,4065.60009765625,4169.7001953125,851825
2026-05-19,4136.2998046875,4167.89990234375,4095.0,4102.0,711398
2026-05-20,4053.0,4116.7001953125,4053.0,4106.39990234375,913576
2026-05-21,4120.0,4136.39990234375,4070.0,4083.10009765625,863060
2026-05-22,4057.199951171875,4113.7998046875,4054.10009765625,4079.800048828125,768112
2026-05-25,4120.10009765625,4170.0,4110.39990234375,4159.2001953125,606086
2026-05-26,4151.89990234375,4160.0,4091.0,4105.89990234375,766717
2026-05-27,4098.2998046875,4165.10009765625,4091.10009765625,4137.89990234375,474044
2026-05-28,4137.89990234375,4137.89990234375,4137.89990234375,4137.89990234375,0
2026-05-29,4116.2001953125,4163.2998046875,4059.0,4074.89990234375,2001419
2026-06-01,4100.0,4105.0,4007.0,4024.60009765625,450200
2026-06-02,4017.39990234375,4088.0,3986.0,4078.10009765625,522015
2026-06-03,4057.0,4103.7998046875,4002.0,4088.800048828125,959352
2026-06-04,4075.0,4273.7998046875,4052.300048828125,4231.0,1761933
2026-06-05,4269.0,4289.0,4223.2001953125,4260.2001953125,1390200
2026-06-08,4196.7998046875,4238.10009765625,4180.7001953125,4192.39990234375,666737
2026-06-09,4190.89990234375,4217.0,4087.199951171875,4104.89990234375,1284964
2026-06-10,4104.89990234375,4119.10009765625,4035.0,4042.10009765625,613629
2026-06-11,4020.10009765625,4069.699951171875,3962.800048828125,4025.199951171875,767665
2026-06-12,4067.800048828125,4200.0,4052.699951171875,4184.0,1122271
2026-06-15,4221.0,4297.0,4220.2998046875,4283.5,1076822
2026-06-16,4298.10009765625,4344.0,4283.5,4338.0,779706
2026-06-17,4338.0,4395.0,4327.5,4380.5,623868
2026-06-18,4380.0,4410.0,4333.10009765625,4387.89990234375,562833
2026-06-19,4360.0,4441.7001953125,4360.0,4419.89990234375,941346
2026-06-22,4405.2998046875,4414.5,4353.0,4372.5,390835
2026-06-23,4375.0,4417.39990234375,4291.10009765625,4305.2998046875,586588
2026-06-24,4302.0,4340.7998046875,4263.7001953125,4323.7998046875,652078
2026-06-25,4335.0,4335.0,4225.0,4291.2998046875,754050
2026-06-26,4291.2998046875,4291.2998046875,4291.2998046875,4291.2998046875,0
2026-06-29,4285.0,4316.2998046875,4266.60009765625,4277.2001953125,569087
2026-06-30,4277.5,4428.39990234375,4275.0,4404.0,1243464
2026-07-01,4469.0,4504.5,4390.10009765625,4398.60009765625,1168751
2026-07-02,4404.0,4497.0,4383.10009765625,4481.10009765625,820705
2026-07-03,4495.0,4507.7001953125,4451.0,4461.10009765625,542120
2026-07-06,4450.0,4490.5,4450.0,4484.39990234375,589165
2026-07-07,4550.0,4655.89990234375,4505.0,4604.2001953125,3385946
2026-07-08,4590.39990234375,4630.0,4561.7001953125,4586.39990234375,1045703
2026-07-09,4614.7998046875,4679.7998046875,4546.10009765625,4555.7998046875,1777107
2026-07-10,4578.60009765625,4602.7998046875,4560.7001953125,4584.39990234375,652646
2026-07-13,4578.0,4635.0,4524.39990234375,4601.5,770367
2026-07-14,4579.7998046875,4600.0,4554.0,4573.7001953125,631158
2026-07-15,4573.7001953125,4607.0,4565.10009765625,4579.39990234375,619451
2026-07-16,4585.2998046875,4668.7998046875,4580.0,4625.7998046875,1136159
2026-07-17,4626.0,4647.5,4610.10009765625,4638.10009765625,667212
2026-07-20,4638.10009765625,4660.0,4625.2998046875,4643.39990234375,274158
2026-07-21,4644.2001953125,4691.7001953125,4629.2001953125,4688.7001953125,530094
2026-07-22,4685.7001953125,4733.0,4675.0,4711.60009765625,996475
2026-07-23,4700.0,4709.7998046875,4671.60009765625,4697.2998046875,421185
